
19488 atoms

2 atom types

-64.275352 64.286370 xlo xhi
-64.282320 64.299371 ylo yhi
0.000000 200.696777 zlo zhi

Masses

1 28.085500
2 15.999400

Atoms

483 1 1 0.0 -7.140298 37.039232 19.523065
484 1 1 0.0 -8.893471 39.046156 17.906310
485 1 2 0.0 -17.070005 34.959165 15.622902
486 1 2 0.0 -9.540428 38.893557 15.977377
487 1 2 0.0 -13.925861 35.415260 17.560485
488 1 2 0.0 -8.500390 37.733829 18.436836
489 1 2 0.0 -6.917170 40.278326 18.817803
490 1 2 0.0 -14.368570 35.432370 14.521830
491 1 2 0.0 -10.631897 39.159032 18.413939
492 1 2 0.0 -14.244408 37.534215 16.601656
493 1 1 0.0 -15.376136 30.962595 16.335323
494 1 1 0.0 -13.712683 34.200069 18.297612
495 1 1 0.0 -8.325411 32.234525 19.711228
496 1 1 0.0 -9.981219 34.217851 18.247884
497 1 2 0.0 -17.327750 30.093772 15.858796
498 1 2 0.0 -10.444304 34.006990 16.316236
499 1 2 0.0 -14.490174 30.560788 17.740124
500 1 2 0.0 -9.568400 32.904062 18.686300
501 1 2 0.0 -8.247087 35.500158 19.214834
502 1 2 0.0 -14.708212 30.515166 14.736359
503 1 2 0.0 -11.677972 34.351528 18.794131
504 1 2 0.0 -14.884519 32.676394 16.945941
505 1 1 0.0 -15.473451 26.073247 16.255318
506 1 1 0.0 -14.250236 29.349962 18.379964
507 1 1 0.0 -9.206572 27.368118 19.615532
508 1 1 0.0 -10.750499 29.342682 18.294849
509 1 2 0.0 -17.216478 25.228379 15.756957
510 1 2 0.0 -11.044360 29.087380 16.375391
511 1 2 0.0 -14.699229 25.679423 17.593691
512 1 2 0.0 -10.324861 28.023219 18.646820
513 1 2 0.0 -9.261850 30.663375 19.318483
514 1 2 0.0 -14.720766 25.590965 14.651461
515 1 2 0.0 -12.379062 29.499020 18.855909
516 1 2 0.0 -15.166900 27.799178 16.962341
517 1 1 0.0 -15.212756 21.170368 15.847420
518 1 1 0.0 -14.429371 24.466808 18.132892
519 1 1 0.0 -9.776993 22.438633 19.229639
520 1 1 0.0 -11.204660 24.421141 18.050304
521 1 2 0.0 -16.728826 20.362986 15.310646
522 1 2 0.0 -11.344839 24.135189 16.158750
523 1 2 0.0 -14.542418 20.770364 17.111451
524 1 2 0.0 -10.766969 23.090840 18.315795
525 1 2 0.0 -9.968839 25.769352 19.135619
526 1 2 0.0 -14.400100 20.659635 14.261523
527 1 2 0.0 -12.739587 24.602084 18.603352
528 1 2 0.0 -15.092730 22.902630 16.651938
529 1 1 0.0 -18.804149 35.818436 19.638336
530 1 1 0.0 -16.626485 39.129160 21.367322
531 1 1 0.0 -10.972958 37.677914 23.076988
532 1 1 0.0 -12.704797 39.405008 21.405182
533 1 2 0.0 -20.949577 34.791905 19.173585
534 1 2 0.0 -13.354429 39.111500 19.469151
535 1 2 0.0 -17.818974 35.567811 21.123934
536 1 2 0.0 -12.337455 38.198389 21.971139
537 1 2 0.0 -10.686143 40.754645 22.288819
538 1 2 0.0 -18.248639 35.364959 18.070835
539 1 2 0.0 -14.446131 39.434664 21.908125
540 1 2 0.0 -18.088359 37.534018 20.114568
541 1 1 0.0 -19.311742 31.077885 19.938705
542 1 1 0.0 -17.621735 34.457884 21.881828
543 1 1 0.0 -12.189158 32.999410 23.316011
544 1 1 0.0 -13.872500 34.710008 21.836916
545 1 2 0.0 -21.265901 30.066179 19.463092
546 1 2 0.0 -14.348551 34.349497 19.902447
547 1 2 0.0 -18.419121 30.851348 21.345810
548 1 2 0.0 -13.457859 33.497947 22.287072
