
48399 atoms
51 bonds

4 atom types
1 bond types

-51.665149 51.674429 xlo xhi
-51.678608 51.675743 ylo yhi
0.000000 150.699170 zlo zhi

Masses

1 47.867000
2 15.999400
3 15.999400
4 1.008000

Atoms

194 1 1 0.0 13.159611 -6.579513 140.709427
195 1 2 0.0 12.908041 -7.532917 140.887033
196 1 2 0.0 13.183081 -5.562482 140.692857
197 1 2 0.0 11.561630 -8.384294 142.966241
198 1 2 0.0 13.889200 -6.384872 141.413582
199 1 1 0.0 14.973581 38.785671 142.624691
200 1 1 0.0 12.163726 37.807381 141.412514
201 1 2 0.0 13.633390 36.208280 140.374943
202 1 2 0.0 10.715217 39.416868 142.435148
203 1 2 0.0 14.176120 36.245360 143.075528
204 1 2 0.0 14.727525 37.701010 142.750641
205 1 1 0.0 16.738458 34.215985 141.181273
206 1 1 0.0 13.681571 33.270349 140.340928
207 1 2 0.0 15.094264 31.721872 139.343579
208 1 2 0.0 12.283256 34.833363 141.328126
209 1 2 0.0 15.236675 31.603377 142.125240
210 1 2 0.0 16.152763 33.098933 141.545129
211 1 1 0.0 17.880415 29.684956 140.178478
212 1 1 0.0 14.727146 28.733318 139.602761
213 1 2 0.0 16.087277 27.235464 138.642520
214 1 2 0.0 13.371112 30.249857 140.560109
215 1 2 0.0 15.872015 26.987781 141.475727
216 1 2 0.0 17.053919 28.529378 140.710326
217 1 1 0.0 18.556679 25.182826 139.505090
218 1 1 0.0 15.396966 24.196287 139.129874
219 1 2 0.0 16.696119 22.749057 138.212682
220 1 2 0.0 14.090447 25.666352 140.052265
221 1 2 0.0 16.161956 22.393619 141.070532
222 1 2 0.0 17.547406 23.985122 140.163887
223 1 1 0.0 18.843455 20.704866 139.107206
224 1 1 0.0 15.739077 19.659255 138.888346
225 1 2 0.0 16.962209 18.262649 138.024825
226 1 2 0.0 14.496225 21.082846 139.765789
227 1 2 0.0 16.146168 17.818431 140.881595
228 1 2 0.0 17.690867 19.462588 139.865040
229 1 1 0.0 18.777913 16.248771 138.958535
230 1 1 0.0 15.774816 15.122224 138.863115
231 1 2 0.0 16.901742 13.776241 138.067515
232 1 2 0.0 14.614587 16.499341 139.682226
233 1 2 0.0 15.841035 13.261198 140.897325
234 1 2 0.0 17.511178 14.960108 139.794772
235 1 1 0.0 18.372699 11.813755 139.050131
