
50286 atoms
116 bonds

4 atom types
1 bond types

-13.560702 115.208293 xlo xhi
-38.981247 89.806920 ylo yhi
0.000000 206.016399 zlo zhi

Masses

1 28.0855
2 15.9994
3 15.9994
4 1.0080

Atoms

23059   1 1 0.0 42.853237 -20.997600 118.587807
23060   1 1 0.0 52.091939 -23.821721 114.110305
23061   1 1 0.0 43.433774 -21.074043 115.143131
23062   1 1 0.0 47.510005 -23.596263 114.271763
23063   1 2 0.0 45.223162 -20.971965 117.924771
23064   1 2 0.0 48.844328 -24.006103 112.508831
23065   1 2 0.0 50.943992 -20.760539 112.694215
23066   1 2 0.0 45.852133 -22.203965 114.311077
23067   1 2 0.0 45.975288 -24.346077 115.637456
23068   1 2 0.0 42.491895 -20.990179 117.072380
23069   1 2 0.0 49.418585 -23.680191 114.681637
23070   1 2 0.0 53.210474 -22.921131 112.469174
23071   1 1 0.0 41.319351 -16.209780 117.727202
23072   1 1 0.0 49.612619 -19.390828 113.076613
23073   1 1 0.0 41.567855 -16.446666 114.206511
23074   1 1 0.0 45.179719 -19.115649 113.139798
23075   1 2 0.0 43.577028 -16.214323 117.128326
23076   1 2 0.0 46.266217 -19.663544 111.297336
23077   1 2 0.0 48.669474 -16.290195 111.917968
23078   1 2 0.0 43.731808 -17.661106 113.302285
23079   1 2 0.0 43.697034 -19.809530 114.396159
23080   1 2 0.0 40.824305 -16.268811 116.158152
23081   1 2 0.0 47.078159 -19.187954 113.615131
23082   1 2 0.0 50.637750 -18.569247 111.501995
23083   1 1 0.0 38.869375 8.341896 118.109275
23084   1 1 0.0 42.382606 4.247922 112.700489
23085   1 1 0.0 38.063517 7.696979 114.793638
23086   1 1 0.0 39.415076 4.637509 112.864312
23087   1 2 0.0 40.247277 8.338196 117.568097
23088   1 2 0.0 39.520438 3.705754 110.913514
23089   1 2 0.0 42.191668 7.555208 112.599102
23090   1 2 0.0 38.923524 6.282017 113.538012
23091   1 2 0.0 38.457020 4.040707 113.771440
23092   1 2 0.0 38.092034 8.089501 116.629195
23093   1 2 0.0 40.843698 4.622133 113.303195
23094   1 2 0.0 42.845256 4.857340 111.425069
23095   1 1 0.0 39.472489 13.380523 119.166888
23096   1 1 0.0 41.923029 9.259057 113.540237
23097   1 1 0.0 38.603012 12.740077 116.033243
23098   1 1 0.0 39.404762 9.650190 113.854305
23099   1 2 0.0 40.617985 13.410369 118.591406
23100   1 2 0.0 39.352222 8.697971 111.927146
23101   1 2 0.0 41.960386 12.649062 113.727331
23102   1 2 0.0 39.150357 11.322733 114.668272
23103   1 2 0.0 38.559278 9.029073 114.690265
23104   1 2 0.0 38.727349 13.119586 117.786379
23105   1 2 0.0 40.651120 9.644255 114.208913
23106   1 2 0.0 42.291542 9.872988 112.352619
23107   1 1 0.0 40.629082 18.484108 120.721317
23108   1 1 0.0 41.910316 14.398568 114.794477
23109   1 1 0.0 39.784425 17.894116 117.853604
23110   1 1 0.0 39.921771 14.783810 115.326614
23111   1 2 0.0 41.520482 18.565474 120.094536
23112   1 2 0.0 39.722937 13.835472 113.438388
23113   1 2 0.0 42.295834 17.915858 115.383802
23114   1 2 0.0 39.963286 16.487765 116.332663
23115   1 2 0.0 39.170925 14.114121 116.071318
23116   1 2 0.0 39.966221 18.230582 119.486450
23117   1 2 0.0 40.941495 14.785525 115.558094
23118   1 2 0.0 42.212780 15.044780 113.725885
23119   1 1 0.0 48.017285 -25.747159 122.666628
23120   1 1 0.0 57.980213 -27.708375 118.198911
23121   1 1 0.0 49.019912 -25.503506 119.377935
23122   1 1 0.0 53.387569 -27.754599 118.550337
23123   1 2 0.0 50.483463 -25.526238 121.932713
23124   1 2 0.0 54.974728 -27.922007 116.877048
23125   1 2 0.0 56.831115 -24.505594 116.739599
23126   1 2 0.0 51.618472 -26.436213 118.557017
23127   1 2 0.0 51.758208 -28.733664 119.973135
23128   1 2 0.0 47.841239 -25.640745 121.248189
23129   1 2 0.0 55.238141 -27.768219 118.845823
23130   1 2 0.0 59.240064 -26.565609 116.560967
23131   1 1 0.0 46.376514 -20.880660 121.719560
23132   1 1 0.0 55.394432 -23.216485 117.089014
23133   1 1 0.0 46.978860 -20.799470 118.299104
23134   1 1 0.0 50.882904 -23.208604 117.279875
23135   1 2 0.0 48.752128 -20.696055 121.071183
23136   1 2 0.0 52.188360 -23.522990 115.499392
23137   1 2 0.0 54.440489 -19.977579 115.879355
23138   1 2 0.0 49.326302 -21.823729 117.411239
23139   1 2 0.0 49.290832 -24.126847 118.577875
23140   1 2 0.0 46.026965 -20.838755 120.213900
23141   1 2 0.0 52.765044 -23.212043 117.678137
23142   1 2 0.0 56.553031 -22.157019 115.512767
23143   1 1 0.0 45.084348 -15.973248 121.085408
23144   1 1 0.0 53.191070 -18.614732 116.333835
23145   1 1 0.0 45.335734 -16.026661 117.580284
23146   1 1 0.0 48.823521 -18.560487 116.416691
23147   1 2 0.0 47.338120 -15.816385 120.495971
23148   1 2 0.0 49.879354 -18.995285 114.562499
23149   1 2 0.0 52.362242 -15.354238 115.310276
23150   1 2 0.0 47.445089 -17.124077 116.639980
23151   1 2 0.0 47.313873 -19.426949 117.627627
23152   1 2 0.0 44.594069 -15.985639 119.522653
23153   1 2 0.0 50.699051 -18.555433 116.884267
23154   1 2 0.0 54.226077 -17.630050 114.802482
23155   1 1 0.0 42.469566 9.015203 121.366945
23156   1 1 0.0 45.948792 5.478398 116.059051
23157   1 1 0.0 41.590768 8.610034 118.030881
23158   1 1 0.0 43.015599 5.709616 116.206619
23159   1 2 0.0 43.807647 9.133966 120.813584
23160   1 2 0.0 43.086308 4.924270 114.265675
23161   1 2 0.0 45.559454 8.857508 115.809626
23162   1 2 0.0 42.468246 7.313668 116.820202
23163   1 2 0.0 42.138035 4.966295 117.149387
23164   1 2 0.0 41.668038 8.848128 119.878809
23165   1 2 0.0 44.439030 5.731694 116.652073
23166   1 2 0.0 46.315486 6.229145 114.745988
23167   1 1 0.0 42.752087 14.107427 122.146267
23168   1 1 0.0 45.220986 10.504055 116.672542
23169   1 1 0.0 41.793706 13.701893 118.982232
23170   1 1 0.0 42.725320 10.763464 116.961542
23171   1 2 0.0 43.850252 14.240797 121.552643
23172   1 2 0.0 42.640963 9.954378 115.049553
23173   1 2 0.0 44.979137 13.937954 116.636749
23174   1 2 0.0 42.381521 12.393949 117.684328
23175   1 2 0.0 41.983425 10.012073 117.852773
23176   1 2 0.0 41.976366 13.934665 120.753755
23177   1 2 0.0 43.971821 10.782732 117.326257
23178   1 2 0.0 45.471271 11.243575 115.427171
23179   1 1 0.0 43.442449 19.247517 123.291676
23180   1 1 0.0 44.819642 15.623500 117.588847
23181   1 1 0.0 42.489293 18.878895 120.379290
23182   1 1 0.0 42.837152 15.909533 118.084256
23183   1 2 0.0 44.276928 19.407525 122.638241
23184   1 2 0.0 42.612392 15.096840 116.218252
23185   1 2 0.0 44.814298 19.145186 117.851135
23186   1 2 0.0 42.742888 17.569276 118.956815
23187   1 2 0.0 42.218766 15.131863 118.910008
23188   1 2 0.0 42.741044 19.082377 122.039177
23189   1 2 0.0 43.864104 15.922459 118.330540
23190   1 2 0.0 44.975854 16.372675 116.435682
23191   1 1 0.0 51.160283 -25.644490 125.460188
23192   1 1 0.0 60.828594 -27.185323 120.768287
23193   1 1 0.0 52.200988 -25.275736 122.207027
23194   1 1 0.0 56.320698 -27.434512 121.162849
23195   1 2 0.0 53.640043 -25.274609 124.747771
23196   1 2 0.0 57.873764 -27.528304 119.463820
23197   1 2 0.0 59.984120 -23.800545 119.611575
23198   1 2 0.0 54.700671 -26.115669 121.304300
23199   1 2 0.0 54.595888 -28.567408 122.486202
23200   1 2 0.0 51.002448 -25.517140 124.056071
23201   1 2 0.0 58.138225 -27.368704 121.441307
23202   1 2 0.0 62.166313 -25.896794 119.225451
23203   1 1 0.0 49.889028 -20.672002 124.851314
23204   1 1 0.0 58.667621 -22.509248 120.067723
23205   1 1 0.0 50.508259 -20.434133 121.455077
23206   1 1 0.0 54.232070 -22.717470 120.287988
23207   1 2 0.0 52.267221 -20.331187 124.217595
23208   1 2 0.0 55.504045 -22.934724 118.489953
23209   1 2 0.0 57.911755 -19.111935 119.064495
23210   1 2 0.0 52.780207 -21.347958 120.511400
23211   1 2 0.0 52.585436 -23.797294 121.518293
23212   1 2 0.0 49.549721 -20.595476 123.355420
23213   1 2 0.0 56.086212 -22.641386 120.674636
23214   1 2 0.0 59.864139 -21.297246 118.556360
23215   1 1 0.0 48.841892 -15.673209 124.443614
23216   1 1 0.0 56.748030 -17.763829 119.591056
23217   1 1 0.0 49.092887 -15.544596 120.954057
23218   1 1 0.0 52.450072 -17.930104 119.693585
23219   1 2 0.0 51.089678 -15.357310 123.863616
23220   1 2 0.0 53.471775 -18.250175 117.827661
23221   1 2 0.0 56.038050 -14.362701 118.702583
23222   1 2 0.0 51.144132 -16.519925 119.977675
23223   1 2 0.0 50.915193 -18.962609 120.859095
23224   1 2 0.0 48.355348 -15.639178 122.887154
23225   1 2 0.0 54.301493 -17.848126 120.153403
23226   1 2 0.0 57.791813 -16.622134 118.102968
23227   1 1 0.0 46.078859 9.610954 124.624615
23228   1 1 0.0 49.532549 6.647717 119.417613
23229   1 1 0.0 45.132097 9.441632 121.268125
23230   1 1 0.0 46.631272 6.715664 119.548926
23231   1 2 0.0 47.380175 9.851770 124.059072
23232   1 2 0.0 46.669607 6.078134 117.617836
23233   1 2 0.0 48.951634 10.079870 119.020150
23234   1 2 0.0 46.028862 8.270379 120.102392
23235   1 2 0.0 45.830638 5.830828 120.527334
23236   1 2 0.0 45.254704 9.527213 123.128422
23237   1 2 0.0 48.050110 6.777424 120.000951
23238   1 2 0.0 49.807410 7.534959 118.066907
23239   1 1 0.0 46.044098 14.728563 125.125645
23240   1 1 0.0 48.544324 11.660704 119.804847
23241   1 1 0.0 45.003440 14.553548 121.931220
23242   1 1 0.0 46.067508 11.782422 120.068778
23243   1 2 0.0 47.099016 14.965440 124.513880
23244   1 2 0.0 45.954761 11.117833 118.171961
23245   1 2 0.0 48.030552 15.119804 119.546167
23246   1 2 0.0 45.634607 13.361814 120.700383
23247   1 2 0.0 45.424580 10.905455 121.015281
23248   1 2 0.0 45.239876 14.641636 123.721130
23249   1 2 0.0 47.315108 11.829655 120.443602
23250   1 2 0.0 48.681551 12.521230 118.501722
23251   1 1 0.0 46.271540 19.876945 125.862035
23252   1 1 0.0 47.762161 16.732889 120.383216
23253   1 1 0.0 45.218160 19.724810 122.904976
23254   1 1 0.0 45.780644 16.912686 120.841898
23255   1 2 0.0 47.054210 20.115969 125.181945
23256   1 2 0.0 45.534534 16.236954 118.998116
23257   1 2 0.0 47.373698 20.240369 120.318467
23258   1 2 0.0 45.550439 18.519022 121.580968
23259   1 2 0.0 45.289037 16.031425 121.748698
23260   1 2 0.0 45.534189 19.797500 124.591903
23261   1 2 0.0 46.816140 16.940116 121.102986
23262   1 2 0.0 47.778339 17.580697 119.145479
23263   1 1 0.0 54.289718 -25.426260 128.253748
23264   1 1 0.0 63.641159 -26.537595 123.337663
23265   1 1 0.0 55.362341 -24.933849 125.036119
23266   1 1 0.0 59.224923 -26.988394 123.775362
23267   1 2 0.0 56.779015 -24.910074 127.562829
23268   1 2 0.0 60.738502 -27.007378 122.050592
23269   1 2 0.0 63.104813 -22.989613 122.483552
23270   1 2 0.0 57.757734 -25.676615 124.051583
23271   1 2 0.0 57.408372 -28.268404 124.999270
23272   1 2 0.0 54.148183 -25.278101 126.863952
23273   1 2 0.0 61.007410 -26.843941 124.036791
23274   1 2 0.0 65.053700 -25.109772 121.889936
23275   1 1 0.0 53.391169 -20.374966 127.983067
23276   1 1 0.0 61.912533 -21.703579 123.046432
23277   1 1 0.0 54.022674 -19.982099 124.611050
23278   1 1 0.0 57.558533 -22.127338 123.296101
23279   1 2 0.0 55.768900 -19.880309 127.364007
23280   1 2 0.0 58.792706 -22.246215 121.480513
23281   1 2 0.0 61.358686 -18.166547 122.249635
23282   1 2 0.0 56.214737 -20.780843 123.611562
23283   1 2 0.0 55.860027 -23.362293 124.458712
23284   1 2 0.0 53.060674 -20.264146 126.496940
23285   1 2 0.0 59.383059 -21.972144 123.671136
23286   1 2 0.0 63.144926 -20.345241 121.599954
23287   1 1 0.0 52.592255 -15.311978 127.801819
23288   1 1 0.0 60.284251 -16.840734 122.848277
23289   1 1 0.0 52.839794 -15.003251 124.327829
23290   1 1 0.0 56.060118 -17.227758 122.970479
23291   1 2 0.0 54.832018 -14.839124 127.231261
23292   1 2 0.0 57.044445 -17.431802 121.092824
23293   1 2 0.0 59.697500 -13.317560 122.094891
23294   1 2 0.0 54.829563 -15.851596 123.315370
23295   1 2 0.0 54.501681 -18.420121 124.090562
23296   1 2 0.0 52.108495 -15.232049 126.251655
23297   1 2 0.0 57.886191 -17.068896 123.422539
23298   1 2 0.0 61.335766 -15.547962 121.403455
23299   1 1 0.0 49.696923 10.131974 127.882286
23300   1 1 0.0 53.133260 7.758018 122.776176
23301   1 1 0.0 48.686874 10.195419 124.505368
23302   1 1 0.0 50.261440 7.658512 122.891233
23303   1 2 0.0 50.964459 10.494194 127.304559
23304   1 2 0.0 50.269521 7.170363 120.969997
23305   1 2 0.0 52.367341 11.225136 122.230674
23306   1 2 0.0 49.604677 9.155438 123.384582
23307   1 2 0.0 49.534317 6.637004 123.905280
23308   1 2 0.0 48.851592 10.130051 126.378035
23309   1 2 0.0 51.676335 7.761765 123.349829
23310   1 2 0.0 53.320252 8.777150 121.387826
23311   1 1 0.0 49.348071 15.247783 128.105024
23312   1 1 0.0 51.892156 12.732093 122.937152
23313   1 1 0.0 48.231359 15.299975 124.880209
23314   1 1 0.0 49.430390 12.711147 123.176015
23315   1 2 0.0 50.363730 15.587804 127.475117
23316   1 2 0.0 49.292448 12.192674 121.294369
23317   1 2 0.0 51.113471 16.198418 122.455585
23318   1 2 0.0 48.908653 14.230861 123.716438
23319   1 2 0.0 48.881994 11.713179 124.177789
23320   1 2 0.0 48.517278 15.244976 126.688505
23321   1 2 0.0 50.680118 12.788527 123.560946
23322   1 2 0.0 51.921288 13.709284 121.576274
23323   1 1 0.0 49.115784 20.377273 128.432393
23324   1 1 0.0 50.736714 17.730777 123.177585
23325   1 1 0.0 47.969951 20.438079 125.430661
23326   1 1 0.0 48.751030 17.798571 123.599540
23327   1 2 0.0 49.851637 20.695236 127.725649
23328   1 2 0.0 48.487838 17.261476 121.777980
23329   1 2 0.0 49.972578 21.206176 122.785800
23330   1 2 0.0 48.384712 19.342785 124.205120
23331   1 2 0.0 48.380748 16.818028 124.587388
23332   1 2 0.0 48.344897 20.381609 127.144630
23333   1 2 0.0 49.796475 17.843060 123.875432
23334   1 2 0.0 50.618819 18.673142 121.855276
23335   1 1 0.0 57.405866 -25.094822 131.047309
23336   1 1 0.0 66.418585 -25.767558 125.907039
23337   1 1 0.0 58.504530 -24.481078 127.865211
23338   1 1 0.0 62.101021 -26.419635 126.387874
23339   1 2 0.0 59.900682 -24.434576 130.377887
23340   1 2 0.0 63.569977 -26.363061 124.637364
23341   1 2 0.0 66.193827 -22.074864 125.355528
23342   1 2 0.0 60.790349 -25.122306 126.798866
23343   1 2 0.0 60.196361 -27.840334 127.512337
23344   1 2 0.0 57.278831 -24.926527 129.671834
23345   1 2 0.0 63.846379 -26.196702 126.632275
23346   1 2 0.0 67.902996 -24.206884 124.554420
23347   1 1 0.0 56.883149 -19.991353 131.114820
23348   1 1 0.0 65.129702 -20.801343 126.025141
23349   1 1 0.0 57.522530 -19.445820 127.767024
23350   1 1 0.0 60.862901 -21.440871 126.304214
23351   1 2 0.0 59.257397 -19.344904 130.510419
23352   1 2 0.0 62.055158 -21.460482 124.471074
23353   1 2 0.0 64.781758 -17.142973 125.434775
23354   1 2 0.0 59.630424 -20.124894 126.711723
23355   1 2 0.0 59.115159 -22.824770 127.399130
23356   1 2 0.0 56.560119 -19.846976 129.638460
23357   1 2 0.0 62.656123 -21.206497 126.667635
23358   1 2 0.0 66.395991 -19.302833 124.643547
23359   1 1 0.0 56.335581 -14.890801 131.160025
23360   1 1 0.0 63.800126 -15.846818 126.105498
23361   1 1 0.0 56.576747 -14.404304 127.701602
23362   1 1 0.0 59.654103 -16.455382 126.247373
23363   1 2 0.0 58.565297 -14.262844 130.598906
23364   1 2 0.0 60.597959 -16.542371 124.357986
23365   1 2 0.0 63.340912 -12.219863 125.487199
23366   1 2 0.0 58.501754 -15.120851 126.653064
23367   1 2 0.0 58.073748 -17.801654 127.322030
23368   1 2 0.0 55.853713 -14.765777 129.616156
23369   1 2 0.0 61.453538 -16.219334 126.691675
23370   1 2 0.0 64.858368 -14.408847 124.703942
23371   1 1 0.0 53.323579 10.579786 131.139956
23372   1 1 0.0 56.750604 8.810421 126.134738
23373   1 1 0.0 52.254718 10.873600 127.742612
23374   1 1 0.0 53.905713 8.539858 126.233540
23375   1 2 0.0 54.560296 11.062535 130.550046
23376   1 2 0.0 53.885551 8.202815 124.322158
23377   1 2 0.0 55.806114 12.294811 125.441198
23378   1 2 0.0 53.195272 9.970814 126.666771
23379   1 2 0.0 53.248765 7.386442 127.283227
23380   1 2 0.0 52.458445 10.658557 129.627648
23381   1 2 0.0 55.317369 8.686078 126.698706
23382   1 2 0.0 56.853596 9.956976 124.708745
23383   1 1 0.0 52.663761 15.667164 131.084402
23384   1 1 0.0 55.264017 13.719839 126.069457
23385   1 1 0.0 51.476950 15.944154 127.829197
23386   1 1 0.0 52.813411 13.552065 126.283251
23387   1 2 0.0 53.644121 16.109650 130.436355
23388   1 2 0.0 52.653304 13.181569 124.416776
23389   1 2 0.0 54.227278 17.175812 125.365003
23390   1 2 0.0 52.203083 15.003806 126.732493
23391   1 2 0.0 52.355214 12.437622 127.340297
23392   1 2 0.0 51.808224 15.747288 129.655880
23393   1 2 0.0 54.066370 13.661297 126.678291
23394   1 2 0.0 55.189899 14.809514 124.650825
23395   1 1 0.0 51.974870 20.751130 131.002752
23396   1 1 0.0 53.742691 18.619277 125.971955
23397   1 1 0.0 50.744019 21.022458 127.956347
23398   1 1 0.0 51.747587 18.570344 126.357182
23399   1 2 0.0 52.668863 21.147550 130.269354
23400   1 2 0.0 51.471364 18.173885 124.557844
23401   1 2 0.0 52.610167 22.045134 125.253132
23402   1 2 0.0 51.244974 20.044026 126.829273
23403   1 2 0.0 51.493303 17.494807 127.426078
23404   1 2 0.0 51.172727 20.837994 129.697357
23405   1 2 0.0 52.804485 18.633830 126.647879
23406   1 2 0.0 53.496544 19.652301 124.565073
23407   1 1 0.0 60.508791 -24.650709 133.840869
23408   1 1 0.0 69.160990 -24.875616 128.476415
23409   1 1 0.0 61.627795 -23.918809 130.694303
23410   1 1 0.0 64.949306 -25.729600 129.000386
23411   1 2 0.0 63.005071 -23.848288 133.192945
23412   1 2 0.0 66.368663 -25.597112 127.224136
23413   1 2 0.0 69.251282 -21.056700 128.227504
23414   1 2 0.0 63.798804 -24.454090 129.546149
23415   1 2 0.0 62.960145 -27.284743 130.025405
23416   1 2 0.0 60.394535 -24.463474 132.479716
23417   1 2 0.0 66.655328 -25.427776 129.227759
23418   1 2 0.0 70.714358 -23.188611 127.218905
23419   1 1 0.0 60.365016 -19.521571 134.246573
23420   1 1 0.0 68.319221 -19.802861 129.003850
23421   1 1 0.0 61.008009 -18.826354 130.922997
23422   1 1 0.0 64.145422 -20.659141 129.312327
23423   1 2 0.0 62.732733 -18.725102 133.656831
23424   1 2 0.0 65.291774 -20.578911 127.461635
23425   1 2 0.0 68.181063 -16.041514 128.619914
23426   1 2 0.0 63.027489 -19.381147 129.811884
23427   1 2 0.0 62.351065 -22.185952 130.339549
23428   1 2 0.0 60.048165 -19.344773 132.779981
23429   1 2 0.0 65.905556 -20.345068 129.664134
23430   1 2 0.0 69.617458 -18.170395 127.687141
23431   1 1 0.0 60.071906 -14.409959 134.518231
23432   1 1 0.0 67.295722 -14.782314 129.362720
23433   1 1 0.0 60.303869 -13.748476 131.075374
23434   1 1 0.0 63.232206 -15.613756 129.524267
23435   1 2 0.0 62.289532 -13.628563 133.966551
23436   1 2 0.0 64.132591 -15.582896 127.623149
23437   1 2 0.0 66.968348 -11.069811 128.879506
23438   1 2 0.0 62.160862 -14.328421 129.990759
23439   1 2 0.0 61.631567 -17.108118 130.553497
23440   1 2 0.0 59.591077 -14.240914 132.980657
23441   1 2 0.0 65.003646 -15.299893 129.960811
23442   1 2 0.0 68.359709 -13.205059 128.004428
23443   1 1 0.0 56.958787 10.954733 134.397626
23444   1 1 0.0 60.384527 9.805117 129.493300
23445   1 1 0.0 55.835464 11.477121 130.979855
23446   1 1 0.0 57.563934 9.360388 129.575846
23447   1 2 0.0 58.167668 11.556910 133.795534
23448   1 2 0.0 57.517465 9.176341 127.674320
23449   1 2 0.0 59.267865 13.289189 128.651722
23450   1 2 0.0 56.800475 10.717321 129.948961
23451   1 2 0.0 56.973853 8.079822 130.661174
23452   1 2 0.0 56.075169 11.113427 132.877261
23453   1 2 0.0 58.973118 9.550747 130.047584
23454   1 2 0.0 60.407358 11.074698 128.029664
23455   1 1 0.0 55.991114 15.987175 134.063781
23456   1 1 0.0 58.659828 14.624219 129.201762
23457   1 1 0.0 54.739990 16.487365 130.778185
23458   1 1 0.0 56.216345 14.306152 129.390488
23459   1 2 0.0 56.940162 16.531135 133.397592
23460   1 2 0.0 56.036999 14.085745 127.539184
23461   1 2 0.0 57.371853 18.052378 128.274421
23462   1 2 0.0 55.517660 15.681769 129.748548
23463   1 2 0.0 55.844052 13.079780 130.502806
23464   1 2 0.0 55.112585 16.149521 132.623255
23465   1 2 0.0 57.473727 14.448520 129.795635
23466   1 2 0.0 58.487263 15.822283 127.725377
23467   1 1 0.0 54.848729 20.999112 133.573111
23468   1 1 0.0 56.779990 19.398753 128.766324
23469   1 1 0.0 53.540083 21.479561 130.482033
23470   1 1 0.0 54.770024 19.229274 129.114825
23471   1 2 0.0 55.505856 21.473110 132.813058
23472   1 2 0.0 54.484683 18.975781 127.337708
23473   1 2 0.0 55.286316 22.757732 127.720465
23474   1 2 0.0 54.130920 20.624174 129.453425
23475   1 2 0.0 54.626453 18.063075 130.264768
23476   1 2 0.0 54.017518 21.167855 132.250084
23477   1 2 0.0 55.839990 19.313149 129.420325
23478   1 2 0.0 56.411357 20.518644 127.274870
23479   1 1 0.0 63.598344 -24.092673 136.634429
23480   1 1 0.0 71.867937 -23.860246 131.045790
23481   1 1 0.0 64.732077 -23.246701 133.523395
23482   1 1 0.0 67.769650 -24.917738 131.612899
23483   1 2 0.0 66.091936 -23.149629 136.008004
23484   1 2 0.0 69.134514 -24.709362 129.810907
23485   1 2 0.0 72.276804 -19.933890 131.099481
23486   1 2 0.0 66.783002 -23.671512 132.293432
23487   1 2 0.0 65.699637 -26.601159 132.538472
23488   1 2 0.0 63.495201 -23.888240 135.287598
23489   1 2 0.0 69.433977 -24.536033 131.823243
23490   1 2 0.0 73.487345 -22.053611 129.883389
23491   1 1 0.0 63.836657 -18.964665 137.378326
23492   1 1 0.0 71.480745 -18.706931 131.982559
